"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\25032026\","O1_1110012299.D","25 Mar 2026  14:18    "," "," "
"Signal: O1_1110012299.D\FID1A.ch"
8.370,104365.252
8.370,106310.752
8.371,108346.456
8.371,110471.339
8.371,112632.015
8.372,115000.193
8.372,117536.097
8.372,120316.888
8.373,123225.767
8.373,126270.645
8.373,129417.115
8.374,132599.243
8.374,135954.841
8.374,139349.307
8.375,142921.043
8.375,146578.827
8.375,150415.980
8.376,154346.809
8.376,158298.717
8.376,162178.632
8.377,166037.503
8.377,170010.813
8.377,174200.327
8.378,178480.225
8.378,182755.864
8.378,186904.391
8.379,190951.145
8.379,194910.039
8.379,198925.399
8.380,202938.879
8.380,206781.405
8.380,210417.543
8.381,213768.696
8.381,216830.212
8.381,219569.889
8.382,222166.396
8.382,224733.095
8.382,227315.723
8.383,229747.421
8.383,231838.156
8.383,233353.664
8.384,234318.985
8.384,234982.875
8.384,235449.916
8.385,235623.841
8.385,235385.772
8.385,234859.968
8.386,234140.664
8.386,233014.601
8.386,231299.481
8.387,229087.207
8.387,226574.641
8.387,223818.327
8.388,220841.699
8.388,217635.339
8.388,214103.088
8.389,210332.079
8.389,206502.413
8.389,202711.120
8.390,198747.883
8.390,194495.516
8.390,190202.063
8.391,185951.397
8.391,181673.569
8.391,177283.160
8.392,172823.576
8.392,168447.573
8.392,164142.820
8.393,159850.327
8.393,155574.976
8.393,151394.460
8.394,147378.875
8.394,143528.748
8.394,139737.427
8.395,136030.245
8.395,132461.276
8.395,128991.032
8.396,125663.499
8.396,122413.015
8.396,119302.447
8.397,116404.655
8.397,113703.627
8.397,111251.163
8.398,108937.145
8.398,106793.136
8.398,104808.393
8.399,103071.268
8.399,101483.759
8.399,100045.460
8.400,98700.755
8.400,97490.303
8.400,96483.215
8.401,95612.871
8.401,94860.607
8.401,94158.356
8.402,93500.636
8.402,92936.925
8.402,92439.957
8.403,92047.101
8.403,91737.027
8.403,91474.120
8.404,91260.727
8.404,91124.769
8.404,91099.685
8.405,91112.703
8.405,91168.337
8.405,91175.281
8.406,91189.537
8.406,91213.227
8.406,91320.695
8.407,91481.829
8.407,91624.532
8.407,91791.296
8.408,91950.780
8.408,92171.935
8.408,92344.921
8.409,92570.792
8.409,92822.767
8.409,93060.675
8.410,93280.549
8.410,93425.220
8.410,93636.853
8.411,93839.769
8.411,94034.239
8.411,94187.067
8.412,94313.293
8.412,94430.919
8.412,94475.616
8.413,94466.108
8.413,94416.827
8.413,94411.968
8.414,94396.603
8.414,94378.511
8.414,94320.579
8.415,94288.892
8.415,94249.920
8.415,94231.927
8.416,94131.929
8.416,94009.355
8.416,93805.831
8.417,93589.673
8.417,93354.016
8.417,93144.096
8.418,93005.564
8.418,92874.531
8.418,92691.837
8.419,92386.139
8.419,92082.284
8.419,91808.265
8.420,91572.180
8.420,91348.673
8.420,91044.756
8.421,90724.668
8.421,90362.908
8.421,90064.835
8.422,89793.413
8.422,89513.917
8.422,89279.111
8.423,89056.160
8.423,88834.092
8.423,88628.756
8.424,88399.108
8.424,88174.656
8.424,87928.747
8.425,87726.917
8.425,87552.155
8.425,87353.723
8.426,87140.232
8.426,86959.463
8.426,86843.727
8.427,86729.772
8.427,86599.067
8.427,86455.883
8.428,86331.776
8.428,86180.832
8.428,86025.643
8.429,85886.924
8.429,85798.475
8.429,85712.867
8.430,85632.723
8.430,85540.209
8.430,85444.996
8.431,85333.789
8.431,85273.377
8.431,85230.124
8.432,85215.548
8.432,85186.872
8.432,85115.965
8.433,85066.685
8.433,84987.065
8.433,84925.241
8.434,84849.093
8.434,84833.312
8.434,84887.917
8.435,84934.413
8.435,84934.472
8.435,84897.456
8.436,84801.441
8.436,84746.521
8.436,84703.336
8.437,84698.419
8.437,84676.072
8.437,84681.923
8.438,84727.024
8.438,84757.603
8.438,84727.668
8.439,84682.197
8.439,84722.148
8.439,84792.200
8.440,84899.020
8.440,84943.323
8.440,84963.773
8.441,84907.337
8.441,84865.903
8.441,84888.605
8.442,84980.169
8.442,85074.192
8.442,85114.625
8.443,85131.577
8.443,85155.085
8.443,85217.800
8.444,85276.763
8.444,85310.301
8.444,85306.763
8.445,85293.111
8.445,85268.991
8.445,85314.833
8.446,85446.184
8.446,85561.467
8.446,85621.931
8.447,85606.555
8.447,85646.483
8.447,85688.133
8.448,85726.801
8.448,85750.535
8.448,85807.552
8.449,85935.095
8.449,86051.816
8.449,86115.145
8.450,86141.557
8.450,86215.121
8.450,86353.913
8.451,86477.267
8.451,86516.607
8.451,86534.847
8.452,86609.576
8.452,86723.723
8.452,86848.805
8.453,86954.272
8.453,87048.933
8.453,87144.455
8.454,87281.391
8.454,87457.919
8.454,87606.427
8.455,87745.233
8.455,87867.485
8.455,88066.595
8.456,88243.176
8.456,88486.020
8.456,88701.880
8.457,88961.836
8.457,89250.200
8.457,89552.456
8.458,89909.080
8.458,90236.989
8.458,90553.155
8.459,90836.348
8.459,91158.107
8.459,91639.379
8.460,92139.832
8.460,92671.569
8.460,93136.867
8.461,93621.249
8.461,94102.215
8.461,94567.293
8.462,95138.932
8.462,95667.160
8.462,96312.241
8.463,96893.216
8.463,97534.112
8.463,98069.188
8.464,98599.425
8.464,99188.661
8.464,99841.709
8.465,100517.529
8.465,101169.360
8.465,101777.385
8.466,102383.359
8.466,102940.803
8.466,103549.255
8.467,104035.447
8.467,104483.371
8.467,104826.144
8.468,105153.973
8.468,105444.035
8.468,105714.000
8.469,105954.621
8.469,106153.761
8.469,106264.532
8.470,106371.796
8.470,106427.697
8.470,106516.727
8.471,106498.680
8.471,106486.677
8.471,106381.771
8.472,106258.403
8.472,106032.965
8.472,105698.124
8.473,105350.427
8.473,105001.293
8.473,104676.408
8.474,104282.689
8.474,103816.416
8.474,103319.291
8.475,102793.117
8.475,102243.577
8.475,101653.757
8.476,101083.073
8.476,100543.307
8.476,99979.607
8.477,99353.207
8.477,98712.677
8.477,98127.889
8.478,97535.552
8.478,96885.857
8.478,96232.849
8.479,95655.257
8.479,95131.140
8.479,94562.884
8.480,93988.448
8.480,93437.164
8.480,92974.917
8.481,92532.636
8.481,92060.748
8.481,91547.975
8.482,91036.739
8.482,90585.284
8.482,90216.887
8.483,89821.319
8.483,89389.917
8.483,88931.949
8.484,88566.147
8.484,88312.749
8.484,88069.495
8.485,87808.625
8.485,87492.085
8.485,87202.120
8.486,86952.677
8.486,86750.556
8.486,86573.411
8.487,86414.016
8.487,86283.543
8.487,86160.652
8.488,86019.227
8.488,85937.851
8.488,85847.241
8.489,85771.704
8.489,85636.852
8.489,85508.587
8.490,85448.671
8.490,85416.432
8.490,85419.531
8.491,85386.464
8.491,85342.835
8.491,85294.692
8.492,85274.364
8.492,85301.844
8.492,85310.800
8.493,85343.687
8.493,85372.388
8.493,85442.823
8.494,85464.871
8.494,85467.491
8.494,85484.077
8.495,85527.936
8.495,85589.268
8.495,85600.433
8.496,85624.681
8.496,85632.865
8.496,85628.981
8.497,85607.092
8.497,85574.003
8.497,85609.800
8.498,85647.784
8.498,85700.327
8.498,85744.873
8.499,85860.855
8.499,85936.613
8.499,85930.627
8.500,85856.088
8.500,85825.979
8.500,85815.647
8.501,85783.928
8.501,85781.140
8.501,85858.296
8.502,85913.792
8.502,85907.804
8.502,85870.577
8.503,85868.640
8.503,85860.801
8.503,85832.812
8.504,85816.297
8.504,85806.185
8.504,85822.755
8.505,85797.073
8.505,85771.591
8.505,85690.843
8.506,85640.605
8.506,85653.576
8.506,85726.425
8.507,85743.171
8.507,85652.063
8.507,85522.389
8.508,85471.065
8.508,85509.471
8.508,85555.087
8.509,85561.453
8.509,85562.443
8.509,85525.236
8.510,85521.857
8.510,85457.223
8.510,85406.743
8.511,85310.724
8.511,85221.828
8.511,85183.344
8.512,85187.369
8.512,85225.987
8.512,85232.979
8.513,85177.659
8.513,85089.988
8.513,85010.516
8.514,84970.292
8.514,84972.385
8.514,84926.896
8.515,84889.800
8.515,84849.023
8.515,84896.985
8.516,84919.920
8.516,84933.451
8.516,84910.805
8.517,84872.180
8.517,84812.833
8.517,84790.171
8.518,84800.885
8.518,84802.020
8.518,84738.933
8.519,84668.264
8.519,84651.555
8.519,84641.220
8.520,84648.415
8.520,84639.756
8.520,84637.932
8.521,84595.401
8.521,84574.795
8.521,84603.087
8.522,84610.335
8.522,84582.261
8.522,84569.211
8.523,84598.188
8.523,84615.451
8.523,84618.235
8.524,84648.847
8.524,84684.077
8.524,84647.821
8.525,84590.020
8.525,84565.027
8.525,84604.355
8.526,84655.485
8.526,84684.539
8.526,84639.460
8.527,84603.855
8.527,84608.368
8.527,84620.973
8.528,84591.413
8.528,84566.379
8.528,84573.064
8.529,84553.289
8.529,84530.613
8.529,84508.019
8.530,84522.792
8.530,84479.044
8.530,84446.432
8.531,84431.643
8.531,84423.011
8.531,84436.651
8.532,84443.120
8.532,84480.512
8.532,84494.688
8.533,84514.848
8.533,84550.641
8.533,84600.109
8.534,84656.869
8.534,84659.276
8.534,84675.901
8.535,84605.555
8.535,84530.539
8.535,84463.763
8.536,84480.219
8.536,84458.289
8.536,84437.419
8.537,84399.047
8.537,84443.307
8.537,84483.980
8.538,84531.779
8.538,84537.519
8.538,84527.268
8.539,84532.352
8.539,84553.261
8.539,84579.400
8.540,84583.573
8.540,84622.632
8.540,84602.475
8.541,84579.628
8.541,84578.080
8.541,84575.695
8.542,84612.985
8.542,84603.771
8.542,84613.553
8.543,84634.219
8.543,84698.343
8.543,84769.255
8.544,84758.191
8.544,84733.205
8.544,84738.583
8.545,84796.004
8.545,84844.465
8.545,84853.340
8.546,84901.339
8.546,84921.463
8.546,84963.583
8.547,84983.743
8.547,85001.371
8.547,85056.533
8.548,85123.547
8.548,85229.708
8.548,85313.723
8.549,85398.827
8.549,85500.205
8.549,85575.907
8.550,85663.723
8.550,85776.391
8.550,85893.484
8.551,85958.517
8.551,85980.693
8.551,86066.588
8.552,86198.563
8.552,86324.381
8.552,86496.109
8.553,86656.184
8.553,86849.727
8.553,86949.816
8.554,87072.923
8.554,87186.872
8.554,87316.779
8.555,87383.511
8.555,87475.319
8.555,87595.559
8.556,87757.977
8.556,87894.453
8.556,88054.383
8.557,88258.665
8.557,88380.195
8.557,88449.775
8.558,88484.161
8.558,88605.469
8.558,88713.280
8.559,88848.104
8.559,88927.731
8.559,88949.124
8.560,88906.971
8.560,88880.643
8.560,88957.173
8.561,89042.604
8.561,89082.693
8.561,89034.733
8.562,88997.412
8.562,88952.636
8.562,88979.124
8.563,88944.524
8.563,88962.659
8.563,88930.007
8.564,88862.308
8.564,88752.129
8.564,88633.892
8.565,88581.617
8.565,88558.295
8.565,88475.319
8.566,88347.117
8.566,88197.815
8.566,88136.703
8.567,88046.184
8.567,87925.545
8.567,87754.013
8.568,87613.188
8.568,87519.444
8.568,87406.833
8.569,87279.967
8.569,87201.244
8.569,87132.271
8.570,87093.041
8.570,86959.973
8.570,86899.819
8.571,86832.439
8.571,86786.928
8.571,86684.496
8.572,86531.623
8.572,86363.039
8.572,86241.449
8.573,86243.985
8.573,86282.920
8.573,86276.357
8.574,86234.195
8.574,86166.433
8.574,86154.957
8.575,86166.513
8.575,86199.384
8.575,86188.757
8.576,86150.537
8.576,86142.753
8.576,86144.381
8.577,86136.287
8.577,86112.829
8.577,86116.071
8.578,86188.728
8.578,86244.691
8.578,86287.303
8.579,86306.253
8.579,86346.667
8.579,86400.156
8.580,86427.160
8.580,86465.752
8.580,86486.903
8.581,86537.369
8.581,86549.765
8.581,86574.721
8.582,86608.556
8.582,86710.304
8.582,86814.447
8.583,86875.077
8.583,86884.185
8.583,86917.641
8.584,86956.781
8.584,86969.283
8.584,86926.164
8.585,86867.128
8.585,86844.853
8.585,86813.187
8.586,86835.391
8.586,86903.527
8.586,86982.679
8.587,87034.175
8.587,87022.159
8.587,87044.184
8.588,87029.297
8.588,86998.669
8.588,86900.687
8.589,86849.476
8.589,86842.399
8.589,86823.931
8.590,86836.225
8.590,86800.957
8.590,86776.675
8.591,86669.724
8.591,86554.268
8.591,86466.655
8.592,86385.285
8.592,86331.880
8.592,86282.315
8.593,86296.349
8.593,86306.435
8.593,86232.571
8.594,86156.757
8.594,86089.227
8.594,86075.312
8.595,85995.412
8.595,85885.843
8.595,85769.069
8.596,85657.224
8.596,85573.691
8.596,85564.628
8.597,85561.760
8.597,85554.232
8.597,85515.388
8.598,85472.488
8.598,85421.221
8.598,85349.303
8.599,85293.451
8.599,85241.521
8.599,85212.456
8.600,85201.383
8.600,85148.297
8.600,85107.208
8.601,85120.059
8.601,85141.029
8.601,85107.653
8.602,85015.741
8.602,84979.672
8.602,84977.871
8.603,84943.633
8.603,84924.596
8.603,84911.697
8.604,84925.871
8.604,84891.647
8.604,84898.113
8.605,84911.872
8.605,84943.456
8.605,84950.693
8.606,84906.407
8.606,84847.295
8.606,84813.043
8.607,84801.691
8.607,84796.809
8.607,84775.467
8.608,84787.985
8.608,84836.148
8.608,84891.227
8.609,84906.649
8.609,84850.675
8.609,84783.813
8.610,84827.111
8.610,84930.515
8.610,84958.379
8.611,84854.073
8.611,84812.263
8.611,84824.517
8.612,84854.892
8.612,84848.201
8.612,84821.191
8.613,84820.875
8.613,84820.604
8.613,84869.224
8.614,84845.444
8.614,84814.507
8.614,84803.479
8.615,84835.636
8.615,84821.352
8.615,84779.928
8.616,84776.272
8.616,84782.437
8.616,84732.001
8.617,84744.676
8.617,84805.388
8.617,84903.335
8.618,84893.435
8.618,84806.033
8.618,84704.383
8.619,84628.872
8.619,84609.492
8.619,84625.731
8.620,84644.224
8.620,84661.424
8.620,84711.552
8.621,84766.196
8.621,84776.688
8.621,84670.349
8.622,84591.224
8.622,84588.171
8.622,84651.963
8.623,84679.835
8.623,84623.021
8.623,84528.941
8.624,84495.048
8.624,84506.528
8.624,84569.609
8.625,84578.893
8.625,84565.248
8.625,84585.184
8.626,84657.992
8.626,84678.007
8.626,84645.831
8.627,84563.145
8.627,84562.411
8.627,84586.613
8.628,84619.971
8.628,84644.788
8.628,84632.316
8.629,84616.713
8.629,84573.323
8.629,84527.041
8.630,84469.627
8.630,84471.579
8.630,84550.908
8.631,84611.293
8.631,84584.481
8.631,84511.839
8.632,84481.319
8.632,84494.709
8.632,84491.944
8.633,84535.951
8.633,84537.060
8.633,84563.432
8.634,84575.155
8.634,84613.904
8.634,84625.935
8.635,84560.555
8.635,84524.613
8.635,84502.324
8.636,84449.883
8.636,84421.772
8.636,84427.999
8.637,84513.057
8.637,84518.133
8.637,84498.512
8.638,84514.155
8.638,84552.521
8.638,84539.033
8.639,84466.240
8.639,84449.844
8.639,84475.633
8.640,84548.540
8.640,84609.404
8.640,84659.067
8.641,84641.177
8.641,84619.049
8.641,84582.335
8.642,84615.619
8.642,84658.129
8.642,84646.036
8.643,84598.115
8.643,84520.860
8.643,84539.741
8.644,84566.963
8.644,84644.321
8.644,84644.085
8.645,84622.783
8.645,84601.637
8.645,84661.183
8.646,84756.901
8.646,84751.447
8.646,84709.335
8.647,84685.859
8.647,84690.588
8.647,84704.049
8.648,84662.988
8.648,84651.485
8.648,84640.901
8.649,84628.520
8.649,84631.663
8.649,84648.063
8.650,84663.137
8.650,84613.829
8.650,84584.900
8.651,84528.563
8.651,84489.476
8.651,84461.440
8.652,84467.777
8.652,84491.081
8.652,84486.409
8.653,84526.411
8.653,84591.396
8.653,84595.065
8.654,84602.028
8.654,84569.937
8.654,84576.496
8.655,84605.693
8.655,84625.487
8.655,84649.944
8.656,84592.135
8.656,84520.320
8.656,84481.084
8.657,84464.575
8.657,84517.049
8.657,84523.553
8.658,84523.352
8.658,84506.533
8.658,84508.060
8.659,84511.020
8.659,84482.756
8.659,84524.884
8.660,84560.275
8.660,84643.252
8.660,84625.128
8.661,84617.317
8.661,84596.461
8.661,84579.285
8.662,84537.483
8.662,84483.771
8.662,84462.861
8.663,84476.619
8.663,84484.795
8.663,84506.225
8.664,84471.317
8.664,84498.967
8.664,84511.724
8.665,84570.479
8.665,84589.912
8.665,84559.653
8.666,84513.067
8.666,84464.304
8.666,84485.472
8.667,84536.223
8.667,84546.828
8.667,84511.512
8.668,84451.956
8.668,84436.289
8.668,84466.935
8.669,84493.799
8.669,84492.457
8.669,84537.363
8.670,84579.604
8.670,84631.500
8.670,84600.805
8.671,84544.540
8.671,84519.325
8.671,84686.685
8.672,84801.095
8.672,84840.313
8.672,84671.815
8.673,84604.879
8.673,84575.599
8.673,84548.537
8.674,84525.837
8.674,84541.135
8.674,84584.899
8.675,84574.160
8.675,84508.089
8.675,84432.188
8.676,84420.757
8.676,84444.320
8.676,84477.173
8.677,84456.023
8.677,84432.709
8.677,84391.524
8.678,84391.743
8.678,84466.691
8.678,84548.629
8.679,84545.099
8.679,84439.560
8.679,84414.185
8.680,84480.956
8.680,84542.931
8.680,84524.871
8.681,84489.235
8.681,84467.264
8.681,84448.464
8.682,84439.481
8.682,84459.171
8.682,84444.227
8.683,84428.488
8.683,84437.159
8.683,84487.861
8.684,84547.808
8.684,84542.436
8.684,84565.324
8.685,84594.619
8.685,84654.584
8.685,84686.973
8.686,84703.777
8.686,84704.551
8.686,84726.527
8.687,84811.413
8.687,84905.667
8.687,84960.660
8.688,84983.004
8.688,84994.392
8.688,85047.697
8.689,85141.616
8.689,85293.727
8.689,85370.183
8.690,85386.737
8.690,85444.683
8.690,85556.059
8.691,85704.073
8.691,85835.436
8.691,85990.688
8.692,86112.545
8.692,86201.957
8.692,86286.717
8.693,86368.077
8.693,86439.625
8.693,86548.355
8.694,86724.381
8.694,86930.211
8.694,87099.275
8.695,87278.056
8.695,87475.625
8.695,87692.645
8.696,87839.213
8.696,87981.524
8.696,88138.197
8.697,88348.281
8.697,88553.595
8.697,88747.863
8.698,88861.347
8.698,88946.145
8.698,88979.119
8.699,89036.233
8.699,89125.572
8.699,89261.319
8.700,89398.912
8.700,89507.621
8.700,89620.175
8.701,89712.235
8.701,89766.276
8.701,89820.832
8.702,89835.965
8.702,89864.524
8.702,89845.249
8.703,89843.204
8.703,89798.583
8.703,89750.332
8.704,89686.516
8.704,89641.304
8.704,89575.043
8.705,89498.196
8.705,89371.443
8.705,89275.008
8.706,89190.581
8.706,89129.711
8.706,89021.075
8.707,88935.860
8.707,88835.780
8.707,88731.303
8.708,88550.591
8.708,88401.601
8.708,88239.627
8.709,88119.260
8.709,87969.592
8.709,87839.997
8.710,87729.527
8.710,87571.053
8.710,87400.713
8.711,87197.313
8.711,87057.259
8.711,86937.471
8.712,86807.587
8.712,86698.871
8.712,86521.792
8.713,86406.919
8.713,86277.989
8.713,86199.756
8.714,86036.673
8.714,85845.155
8.714,85707.163
8.715,85619.700
8.715,85568.252
8.715,85498.335
8.716,85456.717
8.716,85366.173
8.716,85254.440
8.717,85118.475
8.717,85043.825
8.717,84995.428
8.718,84947.144
8.718,84934.505
8.718,84896.796
8.719,84901.943
8.719,84834.125
8.719,84771.017
8.720,84693.528
8.720,84677.864
8.720,84658.028
8.721,84647.459
8.721,84622.017
8.721,84601.864
8.722,84601.992
8.722,84607.689
8.722,84565.011
8.723,84531.485
8.723,84481.641
8.723,84527.439
8.724,84540.037
8.724,84550.285
8.724,84520.559
8.725,84500.329
8.725,84465.284
8.725,84416.285
8.726,84417.413
8.726,84491.877
8.726,84580.664
8.727,84603.079
8.727,84589.839
8.727,84583.136
8.728,84582.928
8.728,84593.299
8.728,84605.536
8.729,84593.797
8.729,84562.421
8.729,84541.293
8.730,84518.927
8.730,84568.160
8.730,84607.989
8.731,84663.703
8.731,84653.684
8.731,84672.863
8.732,84674.340
8.732,84648.012
8.732,84648.888
8.733,84679.464
8.733,84729.865
8.733,84731.179
8.734,84774.169
8.734,84790.855
