"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\12042026\","O1_1100029221.D","12 Apr 2026  16:44    "," "," "
"Signal: O1_1100029221.D\FID1A.ch"
5.926,73807.681
5.927,73770.116
5.927,73817.508
5.927,73914.776
5.928,73947.664
5.928,73921.096
5.928,73897.485
5.929,73910.156
5.929,73904.277
5.929,73902.349
5.930,73867.483
5.930,73828.425
5.930,73783.092
5.931,73775.711
5.931,73798.271
5.931,73789.625
5.932,73762.391
5.932,73700.607
5.932,73709.168
5.933,73739.716
5.933,73764.391
5.933,73739.708
5.934,73692.177
5.934,73709.656
5.934,73752.553
5.935,73814.565
5.935,73855.320
5.935,73859.492
5.936,73826.968
5.936,73794.093
5.936,73803.159
5.937,73838.391
5.937,73866.633
5.937,73869.777
5.938,73850.929
5.938,73866.085
5.938,73854.600
5.939,73863.179
5.939,73867.919
5.939,73875.523
5.940,73869.060
5.940,73865.528
5.940,73889.041
5.941,73881.775
5.941,73829.473
5.941,73798.329
5.942,73819.253
5.942,73888.775
5.942,73927.328
5.943,73966.559
5.943,73963.861
5.943,73970.977
5.944,73939.647
5.944,73938.785
5.944,73981.471
5.945,74045.587
5.945,74091.035
5.945,74095.068
5.946,74071.587
5.946,74050.228
5.946,74036.633
5.947,74063.405
5.947,74062.504
5.947,74048.551
5.948,73999.117
5.948,73955.152
5.948,73931.715
5.949,73932.199
5.949,73988.216
5.949,74007.784
5.950,74046.832
5.950,74049.215
5.950,74055.813
5.951,74020.860
5.951,74014.215
5.951,74013.321
5.952,73971.409
5.952,73933.049
5.952,73894.944
5.953,73960.609
5.953,73998.817
5.953,74032.913
5.954,74033.428
5.954,74020.384
5.954,73985.585
5.955,73939.249
5.955,73935.088
5.955,73960.449
5.956,73964.057
5.956,73973.821
5.956,73998.945
5.957,74044.697
5.957,74058.396
5.957,74049.777
5.958,74043.647
5.958,74017.120
5.958,73980.208
5.959,73972.691
5.959,73972.419
5.959,73961.547
5.960,73960.001
5.960,73966.496
5.960,73979.189
5.961,73936.933
5.961,73855.919
5.961,73786.764
5.962,73768.705
5.962,73772.712
5.962,73813.424
5.963,73857.144
5.963,73880.383
5.963,73844.887
5.964,73775.073
5.964,73791.351
5.964,73794.705
5.965,73808.573
5.965,73764.780
5.965,73756.461
5.966,73761.083
5.966,73788.012
5.966,73790.615
5.967,73787.525
5.967,73725.432
5.967,73685.700
5.968,73643.088
5.968,73652.536
5.968,73674.152
5.969,73671.476
5.969,73675.845
5.969,73671.432
5.970,73670.577
5.970,73642.064
5.970,73636.841
5.971,73617.323
5.971,73619.716
5.971,73624.203
5.972,73606.784
5.972,73604.431
5.972,73590.288
5.973,73642.461
5.973,73635.900
5.973,73603.412
5.974,73533.980
5.974,73559.136
5.974,73583.187
5.975,73554.380
5.975,73518.725
5.975,73504.131
5.976,73536.356
5.976,73549.951
5.976,73614.915
5.977,73678.640
5.977,73645.881
5.977,73580.211
5.978,73534.197
5.978,73508.087
5.978,73500.361
5.979,73553.113
5.979,73651.015
5.979,73676.969
5.980,73630.547
5.980,73580.687
5.980,73599.065
5.981,73619.081
5.981,73638.616
5.981,73659.701
5.982,73641.219
5.982,73603.845
5.982,73542.099
5.983,73575.351
5.983,73636.860
5.983,73679.145
5.984,73657.104
5.984,73649.911
5.984,73682.224
5.985,73737.360
5.985,73803.540
5.985,73826.028
5.986,73843.783
5.986,73858.837
5.986,73854.884
5.987,73850.608
5.987,73792.720
5.987,73760.305
5.988,73758.109
5.988,73795.767
5.988,73811.480
5.989,73816.848
5.989,73824.480
5.989,73798.660
5.990,73778.943
5.990,73747.325
5.990,73780.039
5.991,73807.277
5.991,73811.809
5.991,73806.733
5.992,73815.112
5.992,73809.916
5.992,73826.243
5.993,73846.095
5.993,73890.960
5.993,73901.287
5.994,73889.347
5.994,73880.080
5.994,73936.789
5.995,73942.471
5.995,73910.392
5.995,73814.081
5.996,73801.593
5.996,73849.203
5.996,73939.679
5.997,73968.779
5.997,73990.477
5.997,73985.844
5.998,74006.075
5.998,74032.696
5.998,74058.377
5.999,74071.312
5.999,74036.831
5.999,74031.097
6.000,74078.696
6.000,74161.240
6.000,74197.780
6.001,74225.375
6.001,74235.779
6.001,74231.601
6.002,74204.105
6.002,74208.436
6.002,74210.823
6.003,74206.739
6.003,74230.928
6.003,74232.200
6.004,74222.711
6.004,74190.288
6.004,74209.608
6.005,74265.831
6.005,74257.792
6.005,74228.723
6.006,74176.808
6.006,74181.593
6.006,74240.471
6.007,74287.467
6.007,74285.655
6.007,74262.477
6.008,74221.020
6.008,74204.861
6.008,74197.815
6.009,74248.061
6.009,74276.364
6.009,74253.859
6.010,74176.401
6.010,74113.951
6.010,74091.763
6.011,74106.895
6.011,74144.801
6.011,74149.816
6.012,74152.439
6.012,74148.965
6.012,74135.816
6.013,74075.908
6.013,74044.513
6.013,74022.805
6.014,73994.327
6.014,73975.756
6.014,74006.609
6.015,74015.033
6.015,73955.012
6.015,73918.603
6.016,73975.567
6.016,74041.527
6.016,74020.701
6.017,73952.089
6.017,73933.459
6.017,73967.323
6.018,73977.424
6.018,73933.317
6.018,73897.556
6.019,73908.584
6.019,73948.108
6.019,73951.719
6.020,73950.369
6.020,73890.101
6.020,73848.495
6.021,73776.943
6.021,73756.720
6.021,73803.489
6.022,73848.753
6.022,73900.041
6.022,73872.859
6.023,73861.592
6.023,73850.509
6.023,73854.099
6.024,73825.255
6.024,73819.613
6.024,73779.625
6.025,73786.217
6.025,73777.876
6.025,73791.756
6.026,73814.152
6.026,73835.289
6.026,73864.637
6.027,73884.061
6.027,73856.371
6.027,73853.105
6.028,73880.960
6.028,73918.147
6.028,73926.788
6.029,73925.168
6.029,73923.747
6.029,73879.625
6.030,73823.789
6.030,73776.483
6.030,73802.339
6.031,73833.873
6.031,73887.035
6.031,73884.103
6.032,73859.852
6.032,73861.916
6.032,73919.820
6.033,73943.805
6.033,73937.132
6.033,73938.409
6.034,73939.459
6.034,73903.045
6.034,73893.511
6.035,73902.009
6.035,73895.989
6.035,73803.576
6.036,73773.599
6.036,73839.984
6.036,73923.201
6.037,73965.279
6.037,74011.473
6.037,74003.249
6.038,73976.904
6.038,73937.979
6.038,73967.265
6.039,73993.636
6.039,73984.964
6.039,73994.453
6.040,73979.141
6.040,73938.648
6.040,73920.491
6.041,73941.412
6.041,73976.951
6.041,73929.511
6.042,73891.833
6.042,73869.388
6.042,73818.189
6.043,73813.419
6.043,73771.421
6.043,73771.356
6.044,73746.932
6.044,73742.112
6.044,73778.900
6.045,73789.193
6.045,73801.524
6.045,73777.751
6.046,73763.776
6.046,73737.953
6.046,73723.416
6.047,73721.105
6.047,73759.549
6.047,73778.053
6.048,73763.413
6.048,73729.325
6.048,73719.023
6.049,73720.139
6.049,73712.385
6.049,73697.267
6.050,73679.685
6.050,73649.132
6.050,73601.057
6.051,73521.969
6.051,73513.328
6.051,73551.044
6.052,73600.208
6.052,73619.011
6.052,73601.636
6.053,73577.136
6.053,73519.096
6.053,73515.877
6.054,73579.327
6.054,73616.567
6.054,73614.037
6.055,73567.629
6.055,73555.141
6.055,73573.781
6.056,73598.291
6.056,73664.339
6.056,73698.865
6.057,73694.621
6.057,73687.753
6.057,73667.465
6.058,73656.096
6.058,73611.567
6.058,73613.893
6.059,73620.793
6.059,73618.652
6.059,73586.501
6.060,73588.449
6.060,73602.239
6.060,73612.848
6.061,73621.723
6.061,73637.119
6.061,73685.352
6.062,73729.567
6.062,73762.384
6.062,73725.809
6.063,73648.816
6.063,73569.276
6.063,73551.776
6.064,73617.783
6.064,73665.735
6.064,73693.873
6.065,73654.545
6.065,73652.985
6.065,73678.293
6.066,73736.941
6.066,73759.249
6.066,73752.075
6.067,73725.737
6.067,73697.081
6.067,73657.287
6.068,73633.645
6.068,73628.008
6.068,73659.060
6.069,73676.993
6.069,73712.092
6.069,73699.547
6.070,73668.887
6.070,73613.913
6.070,73612.927
6.071,73647.183
6.071,73700.021
6.071,73753.919
6.072,73778.953
6.072,73809.948
6.072,73821.797
6.073,73806.147
6.073,73750.429
6.073,73689.104
6.074,73682.877
6.074,73710.307
6.074,73735.667
6.075,73737.999
6.075,73740.604
6.075,73754.823
6.076,73776.705
6.076,73829.388
6.076,73839.311
6.077,73858.797
6.077,73846.565
6.077,73812.811
6.078,73806.803
6.078,73764.863
6.078,73768.760
6.079,73767.819
6.079,73793.101
6.079,73792.692
6.080,73762.959
6.080,73734.220
6.080,73736.479
6.081,73747.941
6.081,73756.495
6.081,73751.072
6.082,73744.268
6.082,73752.260
6.082,73755.643
6.083,73767.295
6.083,73791.235
6.083,73854.893
6.084,73898.081
6.084,73896.843
6.084,73865.785
6.085,73847.344
6.085,73847.357
6.085,73852.724
6.086,73862.116
6.086,73876.015
6.086,73874.623
6.087,73832.181
6.087,73808.473
6.087,73804.691
6.088,73799.140
6.088,73805.433
6.088,73841.741
6.089,73934.251
6.089,73991.168
6.089,74018.197
6.090,74011.373
6.090,74009.175
6.090,74007.789
6.091,74017.101
6.091,74054.072
6.091,74079.444
6.092,74067.285
6.092,74023.713
6.092,73990.652
6.093,74021.307
6.093,74082.912
6.093,74140.229
6.094,74121.616
6.094,74055.253
6.094,74019.951
6.095,74067.599
6.095,74151.520
6.095,74184.993
6.096,74163.145
6.096,74127.604
6.096,74118.687
6.097,74149.561
6.097,74180.867
6.097,74233.313
6.098,74253.965
6.098,74318.243
6.098,74359.832
6.099,74460.892
6.099,74555.767
6.099,74615.376
6.100,74591.717
6.100,74563.815
6.100,74574.169
6.101,74641.541
6.101,74680.048
6.101,74696.397
6.102,74700.825
6.102,74689.153
6.102,74699.604
6.103,74733.484
6.103,74759.839
6.103,74745.377
6.104,74670.676
6.104,74657.031
6.104,74703.389
6.105,74833.024
6.105,74919.371
6.105,74995.811
6.106,75006.769
6.106,75017.011
6.106,75038.119
6.107,75070.845
6.107,75092.363
6.107,75081.140
6.108,75095.129
6.108,75130.088
6.108,75166.284
6.109,75224.020
6.109,75280.856
6.109,75287.164
6.110,75219.151
6.110,75165.971
6.110,75183.732
6.111,75207.404
6.111,75232.097
6.111,75244.021
6.112,75261.928
6.112,75240.585
6.112,75199.907
6.113,75196.051
6.113,75186.696
6.113,75202.305
6.114,75214.705
6.114,75246.872
6.114,75244.540
6.115,75212.705
6.115,75181.969
6.115,75152.452
6.116,75131.116
6.116,75109.799
6.116,75081.635
6.117,75072.839
6.117,75081.451
6.117,75116.759
6.118,75062.079
6.118,74957.432
6.118,74898.445
6.119,74974.316
6.119,75059.953
6.119,75095.049
6.120,75076.721
6.120,75085.755
6.120,75057.413
6.121,74999.039
6.121,74940.864
6.121,74892.669
6.122,74869.360
6.122,74856.332
6.122,74881.260
6.123,74912.293
6.123,74968.955
6.123,74984.263
6.124,74987.259
6.124,74954.881
6.124,74965.921
6.125,74941.485
6.125,74926.988
6.125,74911.300
6.126,74943.817
6.126,75001.152
6.126,75069.439
6.127,75133.397
6.127,75207.169
6.127,75214.805
6.128,75210.389
6.128,75179.664
6.128,75192.143
6.129,75211.303
6.129,75239.083
6.129,75312.720
6.130,75364.219
6.130,75365.469
6.130,75357.585
6.131,75375.937
6.131,75420.003
6.131,75452.556
6.132,75521.020
6.132,75597.484
6.132,75666.085
6.133,75713.232
6.133,75723.871
6.133,75755.181
6.134,75797.095
6.134,75824.393
6.134,75852.263
6.135,75874.531
6.135,75924.227
6.135,75929.900
6.136,75938.228
6.136,75983.316
6.136,76027.040
6.137,76060.104
6.137,76044.773
6.137,75996.391
6.138,75964.837
6.138,75975.429
6.138,76014.655
6.139,76032.948
6.139,76007.087
6.139,76042.859
6.140,76041.665
6.140,76065.848
6.140,76070.208
6.141,76106.629
6.141,76140.025
6.141,76106.532
6.142,76065.924
6.142,76029.349
6.142,76027.307
6.143,76022.972
6.143,76029.584
6.143,76020.865
6.144,76003.172
6.144,75935.445
6.144,75904.088
6.145,75897.368
6.145,75936.833
6.145,75944.348
6.146,75887.961
6.146,75846.759
6.146,75771.069
6.147,75685.865
6.147,75605.595
6.147,75634.703
6.148,75717.089
6.148,75760.320
6.148,75713.000
6.149,75662.497
6.149,75631.923
6.149,75615.536
6.150,75604.035
6.150,75589.525
6.150,75565.721
6.151,75546.000
6.151,75540.581
6.151,75567.069
6.152,75633.335
6.152,75676.625
6.152,75704.961
6.153,75688.347
6.153,75688.373
6.153,75684.851
6.154,75722.833
6.154,75728.792
6.154,75708.803
6.155,75697.913
6.155,75717.025
6.155,75752.255
6.156,75777.473
6.156,75795.232
6.156,75889.011
6.157,75993.361
6.157,76074.843
6.157,76131.439
6.158,76139.835
6.158,76143.429
6.158,76149.116
6.159,76200.772
6.159,76294.533
6.159,76391.748
6.160,76511.412
6.160,76653.592
6.160,76755.563
6.161,76795.643
6.161,76858.861
6.161,76968.065
6.162,77071.088
6.162,77118.964
6.162,77178.248
6.163,77248.552
6.163,77329.260
6.163,77411.045
6.164,77492.967
6.164,77548.839
6.164,77625.573
6.165,77733.812
6.165,77852.312
6.165,77927.049
6.166,78003.072
6.166,78066.916
6.166,78158.077
6.167,78268.175
6.167,78414.672
6.167,78552.577
6.168,78632.460
6.168,78683.196
6.168,78724.401
6.169,78771.459
6.169,78792.892
6.169,78784.681
6.170,78795.876
6.170,78832.176
6.170,78852.551
6.171,78866.467
6.171,78875.223
6.171,78902.577
6.172,78902.176
6.172,78855.625
6.172,78737.028
6.173,78605.661
6.173,78490.875
6.173,78383.384
6.174,78273.295
6.174,78216.943
6.174,78165.348
6.175,78074.500
6.175,77933.445
6.175,77833.283
6.176,77736.853
6.176,77624.213
6.176,77461.095
6.177,77362.612
6.177,77289.749
6.177,77267.911
6.178,77174.520
6.178,77006.061
6.178,76850.336
6.179,76751.169
6.179,76725.600
6.179,76686.180
6.180,76595.416
6.180,76498.419
6.180,76381.615
6.181,76281.912
6.181,76175.629
6.181,76058.552
6.182,75916.979
6.182,75765.631
6.182,75653.384
6.183,75619.239
6.183,75522.603
6.183,75450.193
6.184,75376.483
6.184,75392.004
6.184,75363.037
6.185,75313.341
6.185,75313.331
6.185,75330.611
6.186,75326.571
6.186,75242.631
6.186,75122.560
6.187,75049.939
6.187,75054.387
6.187,75085.379
6.188,75067.073
6.188,75032.357
6.188,74993.171
6.189,75015.996
6.189,75011.229
6.189,75032.057
6.190,75038.735
6.190,75075.187
6.190,75060.851
6.191,75039.005
6.191,74984.207
6.191,74913.552
6.192,74868.005
6.192,74879.651
6.192,74925.492
6.193,74915.092
6.193,74856.500
6.193,74855.721
6.194,74873.004
6.194,74915.981
6.194,74915.297
6.195,74926.032
6.195,74884.384
6.195,74827.603
6.196,74782.437
6.196,74781.759
6.196,74884.697
6.197,74923.673
6.197,74935.640
6.197,74863.593
6.198,74808.341
6.198,74792.820
6.198,74810.049
6.199,74850.349
6.199,74821.260
6.199,74770.477
6.200,74728.761
6.200,74732.809
6.200,74748.751
6.201,74780.141
6.201,74796.017
6.201,74790.071
6.202,74778.725
6.202,74781.211
6.202,74788.987
6.203,74750.011
6.203,74710.603
6.203,74712.227
6.204,74762.907
6.204,74785.997
6.204,74767.632
6.205,74755.544
6.205,74742.613
6.205,74712.211
6.206,74669.480
6.206,74655.709
6.206,74701.617
6.207,74681.877
6.207,74633.004
6.207,74535.437
6.208,74476.917
6.208,74513.569
6.208,74556.733
6.209,74554.523
6.209,74502.387
6.209,74475.724
6.210,74524.552
6.210,74592.287
6.210,74617.608
6.211,74608.900
6.211,74620.164
6.211,74598.897
6.212,74564.841
6.212,74525.839
6.212,74525.097
6.213,74540.263
6.213,74524.953
6.213,74504.331
6.214,74498.968
6.214,74474.941
6.214,74487.249
6.215,74534.472
6.215,74578.367
6.215,74562.763
6.216,74500.564
6.216,74491.407
6.216,74491.072
6.217,74468.153
6.217,74398.700
6.217,74380.720
6.218,74465.240
6.218,74472.245
6.218,74438.723
6.219,74347.420
6.219,74330.031
6.219,74308.797
6.220,74296.319
6.220,74305.311
6.220,74342.099
6.221,74343.303
6.221,74304.759
6.221,74262.195
6.222,74235.991
6.222,74283.275
6.222,74312.823
6.223,74328.301
6.223,74290.137
6.223,74259.885
6.224,74239.867
6.224,74223.937
6.224,74250.881
6.225,74257.331
6.225,74268.303
6.225,74267.839
6.226,74215.365
6.226,74197.305
6.226,74184.455
6.227,74192.528
6.227,74162.627
6.227,74127.729
6.228,74156.084
6.228,74203.011
6.228,74216.173
6.229,74214.273
6.229,74185.520
6.229,74186.321
6.230,74164.487
6.230,74170.859
6.230,74190.225
6.231,74235.679
6.231,74231.795
6.231,74217.911
6.232,74178.472
6.232,74155.300
6.232,74124.195
6.233,74114.189
6.233,74124.751
6.233,74117.381
6.234,74123.744
6.234,74116.245
6.234,74158.640
6.235,74223.569
6.235,74245.364
6.235,74233.116
6.236,74213.836
6.236,74251.548
6.236,74324.341
6.237,74386.109
6.237,74412.991
6.237,74353.067
6.238,74317.869
6.238,74346.535
6.238,74407.788
6.239,74477.879
6.239,74551.667
6.239,74576.128
6.240,74545.137
6.240,74511.647
6.240,74567.356
6.241,74614.537
6.241,74629.693
6.241,74652.213
6.242,74718.863
6.242,74787.655
6.242,74821.157
6.243,74854.408
6.243,74878.560
6.243,74927.144
6.244,74947.623
6.244,74923.637
6.244,74958.213
6.245,75008.739
6.245,75112.899
6.245,75177.037
6.246,75237.935
6.246,75266.281
6.246,75255.236
6.247,75251.164
6.247,75277.708
6.247,75291.407
6.248,75311.191
6.248,75343.887
6.248,75423.668
6.249,75435.101
6.249,75424.207
6.249,75384.511
6.250,75415.247
6.250,75422.000
6.250,75399.457
6.251,75350.416
6.251,75329.669
6.251,75337.689
6.252,75331.821
6.252,75308.844
6.252,75313.352
6.253,75321.967
6.253,75347.436
6.253,75322.539
6.254,75294.405
6.254,75279.941
6.254,75270.628
6.255,75221.843
6.255,75170.069
6.255,75133.152
6.256,75144.744
6.256,75128.525
6.256,75061.015
6.257,75005.393
6.257,74989.617
6.257,74981.149
6.258,74913.712
6.258,74878.197
6.258,74882.128
6.259,74927.300
6.259,74904.863
6.259,74822.105
6.260,74755.352
6.260,74709.093
6.260,74709.555
6.261,74678.611
6.261,74639.579
6.261,74602.120
6.262,74604.839
6.262,74621.004
6.262,74642.019
6.263,74654.419
6.263,74653.817
6.263,74645.181
6.264,74637.725
6.264,74608.184
6.264,74604.609
6.265,74578.688
6.265,74537.003
6.265,74472.961
6.266,74445.221
6.266,74461.924
6.266,74483.656
6.267,74502.043
6.267,74484.376
6.267,74462.517
6.268,74410.140
6.268,74365.496
6.268,74327.744
6.269,74343.792
6.269,74407.096
6.269,74470.248
6.270,74513.743
6.270,74518.577
6.270,74506.976
6.271,74486.964
6.271,74447.144
6.271,74390.065
6.272,74349.627
6.272,74375.813
6.272,74449.585
6.273,74453.593
6.273,74448.541
6.273,74410.560
6.274,74407.064
6.274,74370.280
6.274,74342.409
6.275,74329.327
6.275,74333.249
6.275,74359.531
6.276,74396.904
6.276,74369.925
6.276,74347.399
6.277,74334.940
6.277,74358.740
6.277,74376.497
6.278,74365.867
6.278,74364.768
6.278,74358.693
6.279,74362.171
6.279,74392.891
6.279,74400.419
6.280,74356.989
6.280,74308.809
6.280,74364.959
6.281,74397.855
6.281,74378.929
6.281,74323.371
6.282,74326.939
6.282,74361.093
6.282,74361.653
6.283,74353.859
6.283,74343.155
6.283,74288.088
6.284,74217.580
6.284,74190.879
6.284,74187.588
6.285,74220.561
6.285,74195.095
6.285,74176.780
6.286,74203.601
6.286,74256.964
6.286,74251.400
6.287,74177.108
6.287,74126.705
6.287,74103.823
6.288,74138.945
6.288,74149.379
6.288,74179.149
6.289,74168.092
6.289,74142.609
6.289,74130.505
6.290,74115.372
6.290,74134.787
6.290,74136.304
6.291,74106.028
6.291,74059.128
6.291,74053.615
6.292,74055.275
6.292,74052.155
6.292,74051.204
6.293,74055.091
6.293,74041.727
6.293,74017.736
6.294,73999.965
