"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\01032026\","O1_1110012152.D","01 Mar 2026  20:27    "," "," "
"Signal: O1_1110012152.D\FID1A.ch"
6.825,88635.011
6.826,88637.759
6.826,88631.993
6.826,88585.344
6.827,88526.005
6.827,88568.209
6.827,88600.815
6.828,88637.921
6.828,88628.003
6.828,88655.369
6.829,88641.061
6.829,88659.780
6.829,88678.923
6.830,88696.183
6.830,88607.623
6.830,88546.827
6.831,88530.691
6.831,88563.661
6.831,88542.477
6.832,88536.080
6.832,88535.316
6.832,88548.905
6.833,88552.303
6.833,88560.804
6.833,88621.919
6.834,88644.004
6.834,88673.315
6.834,88637.297
6.835,88627.187
6.835,88622.024
6.835,88665.848
6.836,88671.063
6.836,88626.279
6.836,88542.001
6.837,88493.784
6.837,88475.227
6.837,88499.921
6.838,88537.708
6.838,88567.271
6.838,88525.773
6.839,88491.697
6.839,88534.187
6.839,88633.120
6.840,88684.023
6.840,88650.132
6.840,88591.143
6.841,88557.529
6.841,88576.257
6.841,88640.435
6.842,88661.628
6.842,88646.413
6.842,88626.000
6.843,88616.492
6.843,88627.163
6.843,88581.095
6.844,88542.285
6.844,88526.435
6.844,88577.931
6.845,88651.253
6.845,88677.113
6.845,88640.835
6.846,88622.041
6.846,88643.212
6.846,88668.196
6.847,88664.677
6.847,88649.871
6.847,88640.208
6.848,88613.871
6.848,88597.044
6.848,88573.252
6.849,88594.617
6.849,88608.825
6.849,88635.361
6.850,88648.599
6.850,88627.225
6.850,88619.563
6.851,88604.612
6.851,88638.868
6.851,88631.673
6.852,88594.047
6.852,88570.433
6.852,88573.969
6.853,88584.860
6.853,88550.503
6.853,88548.152
6.854,88560.409
6.854,88593.996
6.854,88641.019
6.855,88687.365
6.855,88685.091
6.855,88632.715
6.856,88584.740
6.856,88568.192
6.856,88607.296
6.857,88693.500
6.857,88767.963
6.857,88797.971
6.858,88738.240
6.858,88678.103
6.858,88636.704
6.859,88681.719
6.859,88717.659
6.859,88739.177
6.860,88730.177
6.860,88732.836
6.860,88735.173
6.861,88754.575
6.861,88798.680
6.861,88811.057
6.862,88814.819
6.862,88804.112
6.862,88805.383
6.863,88801.772
6.863,88842.441
6.863,88883.079
6.864,88938.517
6.864,88960.851
6.864,89038.813
6.865,89086.971
6.865,89118.733
6.865,89120.032
6.866,89192.745
6.866,89338.749
6.866,89456.444
6.867,89515.819
6.867,89475.867
6.867,89487.655
6.868,89535.376
6.868,89659.489
6.868,89765.596
6.869,89790.716
6.869,89805.873
6.869,89812.608
6.870,89838.353
6.870,89853.177
6.870,89942.816
6.871,90043.355
6.871,90146.692
6.871,90145.433
6.872,90200.288
6.872,90236.953
6.872,90318.897
6.873,90335.172
6.873,90333.148
6.873,90370.801
6.874,90412.548
6.874,90507.335
6.874,90537.276
6.875,90574.400
6.875,90556.909
6.875,90503.576
6.876,90474.865
6.876,90493.863
6.876,90517.473
6.877,90496.597
6.877,90411.123
6.877,90355.071
6.878,90299.467
6.878,90270.916
6.878,90274.057
6.879,90292.977
6.879,90308.288
6.879,90283.883
6.880,90224.364
6.880,90188.143
6.880,90143.204
6.881,90144.816
6.881,90144.076
6.881,90094.979
6.882,90010.844
6.882,89915.005
6.882,89862.211
6.883,89837.548
6.883,89798.859
6.883,89758.215
6.884,89695.832
6.884,89608.569
6.884,89509.091
6.885,89448.499
6.885,89407.636
6.885,89443.428
6.886,89474.876
6.886,89485.351
6.886,89450.847
6.887,89394.857
6.887,89327.899
6.887,89277.247
6.888,89257.583
6.888,89280.300
6.888,89224.311
6.889,89155.456
6.889,89061.887
6.889,89049.693
6.890,89068.651
6.890,89047.108
6.890,88955.869
6.891,88864.171
6.891,88862.981
6.891,88960.352
6.892,89001.285
6.892,89020.859
6.892,88986.683
6.893,88926.611
6.893,88891.253
6.893,88832.896
6.894,88837.692
6.894,88865.448
6.894,88912.943
6.895,88940.733
6.895,88881.992
6.895,88826.284
6.896,88815.049
6.896,88862.196
6.896,88901.515
6.897,88888.815
6.897,88844.057
6.897,88834.360
6.898,88853.247
6.898,88861.005
6.898,88809.767
6.899,88728.891
6.899,88702.420
6.899,88730.329
6.900,88790.751
6.900,88826.173
6.900,88802.533
6.901,88791.008
6.901,88768.553
6.901,88775.441
6.902,88763.233
6.902,88765.156
6.902,88756.640
6.903,88753.648
6.903,88742.577
6.903,88769.445
6.904,88787.536
6.904,88797.988
6.904,88773.464
6.905,88756.381
6.905,88746.649
6.905,88764.205
6.906,88786.717
6.906,88800.221
6.906,88753.428
6.907,88674.049
6.907,88618.808
6.907,88616.288
6.908,88666.327
6.908,88705.113
6.908,88724.671
6.909,88745.025
6.909,88725.745
6.909,88683.195
6.910,88632.340
6.910,88592.615
6.910,88630.357
6.911,88668.463
6.911,88729.852
6.911,88778.368
6.912,88748.497
6.912,88722.533
6.912,88688.043
6.913,88703.331
6.913,88736.261
6.913,88784.009
6.914,88781.813
6.914,88791.512
6.914,88783.771
6.915,88797.991
6.915,88770.148
6.915,88771.299
6.916,88784.927
6.916,88817.008
6.916,88754.011
6.917,88679.643
6.917,88650.069
6.917,88694.363
6.918,88770.093
6.918,88756.040
6.918,88730.680
6.919,88701.575
6.919,88699.840
6.919,88695.589
6.920,88703.161
6.920,88759.001
6.920,88814.957
6.921,88790.744
6.921,88700.633
6.921,88659.659
6.922,88693.144
6.922,88756.132
6.922,88713.765
6.923,88712.527
6.923,88684.724
6.923,88692.056
6.924,88632.759
6.924,88627.000
6.924,88658.851
6.925,88698.739
6.925,88728.564
6.925,88749.395
6.926,88746.509
6.926,88716.368
6.926,88661.015
6.927,88626.424
6.927,88627.865
6.927,88638.319
6.928,88675.101
6.928,88748.096
6.928,88841.561
6.929,88876.475
6.929,88814.903
6.929,88707.161
6.930,88636.515
6.930,88657.399
6.930,88736.119
6.931,88740.987
6.931,88753.348
6.931,88745.944
6.932,88797.593
6.932,88796.987
6.932,88811.815
6.933,88791.236
6.933,88773.111
6.933,88739.084
6.934,88774.627
6.934,88763.676
6.934,88793.187
6.935,88789.400
6.935,88773.911
6.935,88705.559
6.936,88659.309
6.936,88645.983
6.936,88656.375
6.937,88695.959
6.937,88740.348
6.937,88776.913
6.938,88757.427
6.938,88746.992
6.938,88752.620
6.939,88792.929
6.939,88835.683
6.939,88824.568
6.940,88781.465
6.940,88813.977
6.940,88874.865
6.941,88925.797
6.941,88899.740
6.941,88834.267
6.942,88828.389
6.942,88860.623
6.942,88923.412
6.943,88976.720
6.943,89002.964
6.943,89024.624
6.944,89082.516
6.944,89155.040
6.944,89243.069
6.945,89293.852
6.945,89359.153
6.945,89520.108
6.946,89707.332
6.946,89831.227
6.946,89980.520
6.947,90131.963
6.947,90319.123
6.947,90483.584
6.948,90657.700
6.948,90923.248
6.948,91163.551
6.949,91400.544
6.949,91621.008
6.949,91889.700
6.950,92193.864
6.950,92464.572
6.950,92749.444
6.951,93049.085
6.951,93450.401
6.951,93873.107
6.952,94368.021
6.952,94811.869
6.952,95225.544
6.953,95573.099
6.953,95940.985
6.953,96352.821
6.954,96812.577
6.954,97311.007
6.954,97869.827
6.955,98412.419
6.955,98955.853
6.955,99443.845
6.956,99960.225
6.956,100460.584
6.956,100950.549
6.957,101393.768
6.957,101859.509
6.957,102327.751
6.958,102802.123
6.958,103216.521
6.958,103539.332
6.959,103743.855
6.959,103884.397
6.959,104044.588
6.960,104255.840
6.960,104511.953
6.960,104691.153
6.961,104896.148
6.961,105077.857
6.961,105277.591
6.962,105355.867
6.962,105337.921
6.962,105286.733
6.963,105185.421
6.963,105090.247
6.963,104868.687
6.964,104628.412
6.964,104343.087
6.964,104077.585
6.965,103781.079
6.965,103433.117
6.965,103071.235
6.966,102641.789
6.966,102172.831
6.966,101717.479
6.967,101286.247
6.967,100795.704
6.967,100268.673
6.968,99765.480
6.968,99284.388
6.968,98766.951
6.969,98233.463
6.969,97810.848
6.969,97372.144
6.970,96939.739
6.970,96384.760
6.970,95888.567
6.971,95435.775
6.971,94954.796
6.971,94541.755
6.972,94145.000
6.972,93821.501
6.972,93428.144
6.973,93059.547
6.973,92684.097
6.973,92346.424
6.974,92043.601
6.974,91839.435
6.974,91623.876
6.975,91364.461
6.975,91119.055
6.975,90906.209
6.976,90644.652
6.976,90354.965
6.976,90151.757
6.977,90059.625
6.977,89954.505
6.977,89854.509
6.978,89745.859
6.978,89701.117
6.978,89615.039
6.979,89485.855
6.979,89344.445
6.979,89203.888
6.980,89121.147
6.980,89114.565
6.980,89106.463
6.981,89071.483
6.981,88993.713
6.981,88943.768
6.982,88927.204
6.982,88841.863
6.982,88781.260
6.983,88739.352
6.983,88758.455
6.983,88730.557
6.984,88713.299
6.984,88686.444
6.984,88703.856
6.985,88732.435
6.985,88712.771
6.985,88666.528
6.986,88691.183
6.986,88756.756
6.986,88786.293
6.987,88741.175
6.987,88688.491
6.987,88682.680
6.988,88646.275
6.988,88654.347
6.988,88680.015
6.989,88663.719
6.989,88613.097
6.989,88601.911
6.990,88666.204
6.990,88736.936
6.990,88751.289
6.991,88755.868
6.991,88745.675
6.991,88705.871
6.992,88673.297
6.992,88701.457
6.992,88771.629
6.993,88772.532
6.993,88723.476
6.993,88609.960
6.994,88556.677
6.994,88560.220
6.994,88595.383
6.995,88606.497
6.995,88586.883
6.995,88626.020
6.996,88664.247
6.996,88700.049
6.996,88665.380
6.997,88677.515
6.997,88707.127
6.997,88773.480
6.998,88778.597
6.998,88715.711
6.998,88669.105
6.999,88612.108
6.999,88607.909
6.999,88614.556
7.000,88633.991
7.000,88643.065
7.000,88637.885
7.001,88649.981
7.001,88641.484
7.001,88656.795
7.002,88701.179
7.002,88707.059
7.002,88676.975
7.003,88632.269
7.003,88635.869
7.003,88604.715
7.004,88560.245
7.004,88559.520
7.004,88573.891
7.005,88606.737
7.005,88576.261
7.005,88553.884
7.006,88515.777
7.006,88556.640
7.006,88567.029
7.007,88590.404
7.007,88590.399
7.007,88620.332
7.008,88645.703
7.008,88607.100
7.008,88574.979
7.009,88575.296
7.009,88650.299
7.009,88690.876
7.010,88668.625
7.010,88631.640
7.010,88628.355
7.011,88660.949
7.011,88690.083
7.011,88692.367
7.012,88657.184
7.012,88625.119
7.012,88614.859
7.013,88592.225
7.013,88616.972
7.013,88623.865
7.014,88647.807
7.014,88638.541
7.014,88639.107
7.015,88650.641
7.015,88619.299
7.015,88625.157
7.016,88644.153
7.016,88662.231
7.016,88635.808
7.017,88619.380
7.017,88606.763
7.017,88573.605
7.018,88554.149
7.018,88571.507
7.018,88636.899
7.019,88687.085
7.019,88679.875
7.019,88664.365
7.020,88671.801
7.020,88698.353
7.020,88670.228
7.021,88607.059
7.021,88641.228
7.021,88715.431
7.022,88740.920
7.022,88685.672
7.022,88630.045
7.023,88630.997
7.023,88632.344
7.023,88688.048
7.024,88743.560
7.024,88801.284
7.024,88794.867
7.025,88755.504
7.025,88669.245
7.025,88632.299
7.026,88677.515
7.026,88784.916
7.026,88823.627
7.027,88799.155
7.027,88750.537
7.027,88744.808
7.028,88752.839
7.028,88721.272
7.028,88713.879
7.029,88745.687
7.029,88809.743
7.029,88820.405
7.030,88835.833
7.030,88825.549
7.030,88795.972
7.031,88792.477
7.031,88753.232
7.031,88733.981
7.032,88715.847
7.032,88801.448
7.032,88908.816
7.033,88907.456
7.033,88905.699
7.033,88946.137
7.034,88984.028
7.034,88989.067
7.034,88954.225
7.035,88971.924
7.035,88963.421
7.035,89004.908
7.036,88995.620
7.036,89055.756
7.036,89107.048
7.037,89248.784
7.037,89310.459
7.037,89319.572
7.038,89316.431
7.038,89371.144
7.038,89434.684
7.039,89462.940
7.039,89478.621
7.039,89498.203
7.040,89514.512
7.040,89528.987
7.040,89565.015
7.041,89621.157
7.041,89682.400
7.041,89685.692
7.042,89658.167
7.042,89630.408
7.042,89681.949
7.043,89793.077
7.043,89868.831
7.043,89938.968
7.044,89924.980
7.044,89894.947
7.044,89864.668
7.045,89890.920
7.045,89970.592
7.045,89993.585
7.046,89999.009
7.046,89945.639
7.046,89912.736
7.047,89908.667
7.047,89966.193
7.047,89999.620
7.048,89972.017
7.048,89975.743
7.048,89961.619
7.049,89935.987
7.049,89890.524
7.049,89841.695
7.050,89823.141
7.050,89698.381
7.050,89623.227
7.051,89571.653
7.051,89572.937
7.051,89545.680
7.052,89510.807
7.052,89500.288
7.052,89494.709
7.053,89462.192
7.053,89415.789
7.053,89382.177
7.054,89307.100
7.054,89302.805
7.054,89278.465
7.055,89292.143
7.055,89229.188
7.055,89166.621
7.056,89089.225
7.056,89076.521
7.056,89075.592
7.057,89060.559
7.057,88999.356
7.057,88926.335
7.058,88916.685
7.058,88932.232
7.058,88946.103
7.059,88910.148
7.059,88855.636
7.059,88831.869
7.060,88794.524
7.060,88776.404
7.060,88788.213
7.061,88846.412
7.061,88834.155
7.061,88771.337
7.062,88752.449
7.062,88737.139
7.062,88752.639
7.063,88723.795
7.063,88733.428
7.063,88720.744
7.064,88731.292
7.064,88776.337
7.064,88765.907
7.065,88710.788
7.065,88620.735
7.065,88588.985
7.066,88554.400
7.066,88592.465
7.066,88603.393
7.067,88666.576
7.067,88663.528
7.067,88697.932
7.068,88704.751
7.068,88692.812
7.068,88694.115
7.069,88659.131
7.069,88676.708
7.069,88692.189
7.070,88678.467
7.070,88635.511
7.070,88588.517
7.071,88615.987
7.071,88696.033
7.071,88703.395
7.072,88715.996
7.072,88690.491
7.072,88708.393
7.073,88695.436
7.073,88685.012
7.073,88668.300
7.074,88700.537
7.074,88706.425
7.074,88715.291
7.075,88688.655
7.075,88733.224
7.075,88814.585
7.076,88899.665
7.076,88904.559
7.076,88890.048
7.077,88891.556
7.077,88913.399
7.077,88922.928
7.078,88903.577
7.078,88905.123
7.078,88945.741
7.079,89008.812
7.079,89013.836
7.079,88995.865
7.080,88993.081
7.080,89002.840
7.080,89025.237
7.081,89017.375
7.081,89067.811
7.081,89106.157
7.082,89144.965
7.082,89136.316
7.082,89076.129
7.083,89093.960
7.083,89121.063
7.083,89226.151
7.084,89285.867
7.084,89349.369
7.084,89401.687
7.085,89406.393
7.085,89376.657
7.085,89334.792
7.086,89328.009
7.086,89324.731
7.086,89348.613
7.087,89353.804
7.087,89434.460
7.087,89488.203
7.088,89548.080
7.088,89584.844
7.088,89614.707
7.089,89613.048
7.089,89603.316
7.089,89556.369
7.090,89576.496
7.090,89587.784
7.090,89676.544
7.091,89712.872
7.091,89723.565
7.091,89693.141
7.092,89647.932
7.092,89615.285
7.092,89585.277
7.093,89566.419
7.093,89542.463
7.093,89526.380
7.094,89457.377
7.094,89437.892
7.094,89391.155
7.095,89395.107
7.095,89376.184
7.095,89361.087
7.096,89358.020
7.096,89335.803
7.096,89314.945
7.097,89299.860
7.097,89315.204
7.097,89327.931
7.098,89317.968
7.098,89255.543
7.098,89208.413
7.099,89168.204
7.099,89143.829
7.099,89144.907
7.100,89150.137
7.100,89157.147
7.100,89162.889
7.101,89182.047
7.101,89180.565
7.101,89137.081
7.102,89153.644
7.102,89190.192
7.102,89165.015
7.103,89080.353
7.103,89036.948
7.103,89083.684
7.104,89147.553
7.104,89166.303
7.104,89178.631
7.105,89155.624
7.105,89168.661
7.105,89210.460
7.106,89215.593
7.106,89161.296
7.106,89110.011
7.107,89143.132
7.107,89241.277
7.107,89319.035
7.108,89373.135
7.108,89369.887
7.108,89347.769
7.109,89377.857
7.109,89387.396
7.109,89426.953
7.110,89458.108
7.110,89552.699
7.110,89618.831
7.111,89610.384
7.111,89586.291
7.111,89602.139
7.112,89678.228
7.112,89757.972
7.112,89771.340
7.113,89749.684
7.113,89686.699
7.113,89678.087
7.114,89737.327
7.114,89838.737
7.114,89876.055
7.115,89845.343
7.115,89841.703
7.115,89890.071
7.116,89943.576
7.116,89956.081
7.116,89978.369
7.117,89981.472
7.117,89966.464
7.117,89959.352
7.118,89937.820
7.118,89934.491
7.118,89916.600
7.119,89931.043
7.119,89919.075
7.119,89903.801
7.120,89890.397
7.120,89836.249
7.120,89751.827
7.121,89664.241
7.121,89679.683
7.121,89712.113
7.122,89716.192
7.122,89607.168
7.122,89518.561
7.123,89465.304
7.123,89458.283
7.123,89409.079
7.124,89362.585
7.124,89323.180
7.124,89320.531
7.125,89253.252
7.125,89236.152
7.125,89207.743
7.126,89204.485
7.126,89151.963
7.126,89031.440
7.127,88987.020
7.127,89017.404
7.127,89084.613
7.128,89068.549
7.128,88981.577
7.128,88950.379
7.129,88946.924
7.129,88906.109
7.129,88884.665
7.130,88886.300
7.130,88891.180
7.130,88810.293
7.131,88748.792
7.131,88739.961
7.131,88785.740
7.132,88770.571
7.132,88804.559
7.132,88797.719
7.133,88806.548
7.133,88759.544
7.133,88726.013
7.134,88687.087
7.134,88681.444
7.134,88698.172
7.135,88772.389
7.135,88816.003
7.135,88817.989
7.136,88745.621
7.136,88665.113
7.136,88639.033
7.137,88671.277
7.137,88723.612
7.137,88712.340
7.138,88633.584
7.138,88597.044
7.138,88616.776
7.139,88678.208
7.139,88686.899
7.139,88654.828
7.140,88627.632
7.140,88632.568
7.140,88662.924
7.141,88695.145
7.141,88692.192
7.141,88745.695
7.142,88765.227
7.142,88742.180
7.142,88670.392
7.143,88657.164
7.143,88712.661
7.143,88765.491
7.144,88781.929
7.144,88745.912
7.144,88715.792
7.145,88644.544
7.145,88671.288
7.145,88740.955
7.146,88854.691
7.146,88874.813
7.146,88822.525
7.147,88736.353
7.147,88691.639
7.147,88640.945
7.148,88660.743
7.148,88675.116
7.148,88657.131
7.149,88605.396
7.149,88595.199
7.149,88658.504
7.150,88720.975
7.150,88731.735
7.150,88744.085
7.151,88744.889
7.151,88744.239
7.151,88737.363
7.152,88754.964
7.152,88819.188
7.152,88853.715
7.153,88816.293
7.153,88691.629
7.153,88633.993
7.154,88678.120
7.154,88763.160
7.154,88769.644
7.155,88698.325
7.155,88671.551
7.155,88709.688
7.156,88765.365
7.156,88733.320
7.156,88663.557
7.157,88663.897
7.157,88701.917
7.157,88743.489
7.158,88754.325
7.158,88775.768
7.158,88785.913
7.159,88777.467
7.159,88780.591
7.159,88745.861
7.160,88738.643
7.160,88731.991
7.160,88757.267
7.161,88773.253
7.161,88727.724
7.161,88701.560
7.162,88677.732
7.162,88697.461
7.162,88699.904
7.163,88717.297
7.163,88750.815
7.163,88782.692
7.164,88786.609
7.164,88768.643
7.164,88741.263
7.165,88675.848
7.165,88626.892
7.165,88577.384
7.166,88580.149
7.166,88571.631
7.166,88617.183
7.167,88611.015
7.167,88661.044
7.167,88681.580
7.168,88714.985
7.168,88727.197
7.168,88733.045
7.169,88747.021
7.169,88745.231
7.169,88763.993
7.170,88800.487
7.170,88810.256
7.170,88805.292
7.171,88749.573
7.171,88741.221
7.171,88745.663
7.172,88775.928
7.172,88753.289
7.172,88746.000
7.173,88717.039
7.173,88752.124
7.173,88766.177
7.174,88849.412
7.174,88851.497
7.174,88841.297
7.175,88803.893
7.175,88828.549
7.175,88853.553
7.176,88877.259
7.176,88851.145
7.176,88837.844
7.177,88831.652
7.177,88864.597
7.177,88895.088
7.178,88950.451
7.178,88942.057
7.178,88931.517
7.179,88907.509
7.179,88967.515
7.179,88972.561
7.180,88971.452
7.180,88951.424
7.180,88919.287
7.181,88885.677
7.181,88838.749
7.181,88848.172
7.182,88842.421
7.182,88829.515
7.182,88819.899
7.183,88844.259
7.183,88854.471
7.183,88893.932
7.184,88906.444
7.184,88936.461
7.184,88906.460
7.185,88842.327
7.185,88808.683
7.185,88795.553
7.186,88787.548
7.186,88776.233
7.186,88769.167
7.187,88760.713
7.187,88725.289
7.187,88749.817
7.188,88804.027
7.188,88860.271
7.188,88877.749
7.189,88775.256
7.189,88683.081
7.189,88635.104
7.190,88680.595
7.190,88727.551
7.190,88744.417
7.191,88757.705
7.191,88768.356
7.191,88719.825
7.192,88758.185
7.192,88825.168
7.192,88880.907
7.193,88866.165
7.193,88839.647
7.193,88807.255
7.194,88788.589
7.194,88707.704
7.194,88668.755
7.195,88615.031
7.195,88585.621
7.195,88600.573
7.196,88641.964
7.196,88693.111
7.196,88705.327
7.197,88656.385
7.197,88642.317
7.197,88626.828
7.198,88645.808
7.198,88660.965
7.198,88714.692
7.199,88730.305
7.199,88732.380
7.199,88653.428
7.200,88614.135
7.200,88564.124
7.200,88593.500
7.201,88674.667
7.201,88719.797
7.201,88735.595
7.202,88703.663
7.202,88688.577
7.202,88675.424
7.203,88658.112
7.203,88658.936
7.203,88665.525
7.204,88680.068
7.204,88680.973
7.204,88710.005
7.205,88731.361
7.205,88756.937
7.205,88733.951
7.206,88714.547
7.206,88648.275
7.206,88588.096
7.207,88567.087
7.207,88620.308
7.207,88686.701
7.208,88751.432
7.208,88780.911
7.208,88785.617
7.209,88692.265
7.209,88634.075
7.209,88639.009
7.210,88703.008
7.210,88699.387
7.210,88641.657
7.211,88566.824
7.211,88618.257
7.211,88690.216
7.212,88801.328
7.212,88853.775
7.212,88888.860
7.213,88855.888
7.213,88804.843
7.213,88766.087
7.214,88761.711
7.214,88740.993
7.214,88705.375
7.215,88698.388
7.215,88727.048
7.215,88764.968
7.216,88805.033
7.216,88849.292
7.216,88888.108
7.217,88853.044
7.217,88786.549
7.217,88768.960
7.218,88799.101
7.218,88873.373
7.218,88898.773
7.219,88891.848
7.219,88845.593
7.219,88785.839
7.220,88820.756
7.220,88908.863
7.220,89031.516
7.221,89062.857
7.221,89045.063
7.221,88972.237
7.222,88998.323
7.222,89066.319
7.222,89181.904
7.223,89185.895
7.223,89135.565
7.223,89148.021
7.224,89237.463
7.224,89365.921
7.224,89398.724
7.225,89392.664
7.225,89399.211
7.225,89446.909
7.226,89520.940
7.226,89603.117
7.226,89680.227
7.227,89772.659
7.227,89824.869
7.227,89873.744
7.228,89948.681
7.228,90070.923
7.228,90221.485
7.229,90334.207
7.229,90418.473
7.229,90493.272
7.230,90617.140
7.230,90741.400
7.230,90851.833
7.231,90936.400
7.231,91021.433
7.231,91118.332
7.232,91175.671
7.232,91268.044
7.232,91418.172
7.233,91541.524
7.233,91666.089
7.233,91720.824
7.234,91830.060
7.234,91911.773
7.234,92028.543
7.235,92153.005
7.235,92218.101
7.235,92277.387
7.236,92302.173
7.236,92386.876
7.236,92439.633
7.237,92430.297
7.237,92421.563
7.237,92427.603
7.238,92481.912
7.238,92542.080
7.238,92555.383
7.239,92521.673
7.239,92463.612
7.239,92457.717
7.240,92513.651
7.240,92500.600
7.240,92424.171
7.241,92312.057
7.241,92253.476
7.241,92188.740
7.242,92124.051
7.242,91984.676
7.242,91836.644
7.243,91696.523
7.243,91597.727
7.243,91530.241
7.244,91427.049
7.244,91329.325
7.244,91269.100
7.245,91218.832
7.245,91127.791
7.245,90982.281
7.246,90858.728
7.246,90786.395
7.246,90663.076
7.247,90562.584
7.247,90403.525
7.247,90290.336
7.248,90213.585
7.248,90172.433
7.248,90084.353
7.249,89956.712
7.249,89808.675
7.249,89729.444
7.250,89641.107
7.250,89575.776
7.250,89555.555
7.251,89506.999
7.251,89516.452
7.251,89423.811
7.252,89315.512
7.252,89196.443
7.252,89141.977
7.253,89112.404
7.253,89094.531
7.253,89098.684
7.254,89146.227
7.254,89150.664
7.254,89087.356
7.255,89007.120
7.255,88941.424
7.255,88912.091
7.256,88917.463
7.256,88859.749
7.256,88822.809
7.257,88806.693
7.257,88834.665
7.257,88888.363
7.258,88859.896
7.258,88861.669
7.258,88836.788
7.259,88881.308
7.259,88925.693
7.259,88926.556
7.260,88900.669
7.260,88842.088
7.260,88804.857
7.261,88766.820
7.261,88754.183
7.261,88757.899
7.262,88731.532
7.262,88713.256
7.262,88680.815
7.263,88702.377
7.263,88725.197
7.263,88747.259
7.264,88710.117
7.264,88705.427
7.264,88732.060
7.265,88773.572
7.265,88756.068
7.265,88734.251
7.266,88676.457
7.266,88670.025
7.266,88695.647
7.267,88755.635
7.267,88786.443
7.267,88793.379
7.268,88769.923
7.268,88715.420
7.268,88640.631
7.269,88670.427
7.269,88699.244
7.269,88793.213
7.270,88774.823
7.270,88781.004
7.270,88744.604
7.271,88758.391
7.271,88740.695
7.271,88681.168
7.272,88638.837
7.272,88636.299
7.272,88630.815
7.273,88665.783
7.273,88681.168
7.273,88735.048
7.274,88729.161
7.274,88718.153
7.274,88699.292
7.275,88644.035
7.275,88663.575
7.275,88684.340
7.276,88726.519
7.276,88732.244
7.276,88701.519
7.277,88701.047
7.277,88664.429
7.277,88730.077
7.278,88759.201
7.278,88770.537
7.278,88700.964
7.279,88679.565
7.279,88743.392
7.279,88814.225
7.280,88833.809
7.280,88823.589
7.280,88803.720
7.281,88729.043
7.281,88694.507
7.281,88741.661
7.282,88803.100
7.282,88794.895
7.282,88709.973
7.283,88722.831
7.283,88745.132
7.283,88721.229
7.284,88680.863
7.284,88728.636
7.284,88811.643
7.285,88879.467
7.285,88859.144
7.285,88817.367
7.286,88801.480
7.286,88777.168
7.286,88785.635
7.287,88782.869
7.287,88832.433
7.287,88894.044
7.288,88877.383
7.288,88812.920
7.288,88767.981
7.289,88766.605
7.289,88742.480
7.289,88730.904
7.290,88722.859
7.290,88783.524
7.290,88797.613
7.291,88794.401
7.291,88769.964
7.291,88743.480
7.292,88808.541
7.292,88848.912
7.292,88864.401
7.293,88834.281
7.293,88767.620
7.293,88727.107
7.294,88742.664
7.294,88827.940
7.294,88875.199
7.295,88840.129
7.295,88798.743
7.295,88786.109
7.296,88783.277
7.296,88728.205
7.296,88708.164
7.297,88711.555
7.297,88749.496
7.297,88712.311
7.298,88715.260
7.298,88707.640
7.298,88709.265
7.299,88658.167
7.299,88599.229
7.299,88631.503
7.300,88654.913
7.300,88698.464
7.300,88683.903
7.301,88670.432
7.301,88618.920
7.301,88609.232
7.302,88618.223
7.302,88648.291
7.302,88702.639
7.303,88721.353
7.303,88768.599
7.303,88785.109
7.304,88817.828
7.304,88805.403
7.304,88786.513
7.305,88782.307
7.305,88829.675
7.305,88802.151
7.306,88801.205
7.306,88789.883
7.306,88818.824
7.307,88802.717
7.307,88799.643
7.307,88784.585
7.308,88791.125
7.308,88767.165
7.308,88725.812
7.309,88674.095
7.309,88633.657
7.309,88665.869
7.310,88707.297
7.310,88765.645
7.310,88785.695
7.311,88787.523
7.311,88754.069
7.311,88730.777
7.312,88726.375
7.312,88721.245
7.312,88728.923
7.313,88731.067
7.313,88743.865
7.313,88770.012
7.314,88766.795
7.314,88727.572
7.314,88698.456
7.315,88684.464
7.315,88731.264
7.315,88740.361
7.316,88750.700
7.316,88740.553
7.316,88730.275
7.317,88706.673
7.317,88706.184
7.317,88735.623
7.318,88747.421
7.318,88743.645
7.318,88735.913
7.319,88764.073
7.319,88789.023
7.319,88769.573
7.320,88753.383
7.320,88732.475
7.320,88759.380
7.321,88796.740
7.321,88810.013
7.321,88823.675
7.322,88847.408
7.322,88852.048
7.322,88832.655
7.323,88821.461
7.323,88827.248
7.323,88792.061
7.324,88772.973
7.324,88756.769
7.324,88772.113
7.325,88791.667
7.325,88852.707
7.325,88930.604
7.326,88933.471
7.326,88895.107
7.326,88885.481
7.327,88910.960
7.327,88991.093
7.327,89018.084
7.328,89031.692
7.328,89012.792
7.328,89011.396
7.329,89041.036
7.329,89051.789
7.329,89090.432
7.330,89100.531
7.330,89110.825
7.330,89116.965
7.331,89111.248
7.331,89147.879
7.331,89183.249
7.332,89229.561
7.332,89228.681
7.332,89258.552
7.333,89272.804
7.333,89246.512
7.333,89154.348
7.334,89126.768
7.334,89165.443
7.334,89187.993
7.335,89197.848
7.335,89191.072
7.335,89176.847
7.336,89167.259
7.336,89141.800
7.336,89140.501
7.337,89118.972
7.337,89085.335
7.337,89101.783
7.338,89089.013
7.338,89098.680
7.338,89121.616
7.339,89154.271
7.339,89219.091
7.339,89279.941
7.340,89281.735
7.340,89214.545
